13,"SELECT g.objID, g.ra, g.dec, q.z, q.zErr, q.class, q.subclass FROM GALAXY as g, SpecObjAll as q WHERE g.objID = q.bestObjID and (g.ra between # and #) and (g.dec between # and #)"
2019-10-27 01:57:00,1
2019-10-27 02:38:00,1
2019-10-27 02:47:00,2
2019-10-27 02:52:00,1
2019-10-27 02:57:00,1
2019-10-27 05:53:00,1
2019-10-27 07:15:00,1
2019-10-27 07:40:00,1
2019-10-27 07:54:00,1
2019-10-27 07:55:00,1
2019-10-27 08:01:00,1
2019-10-27 14:46:00,1
