9,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-10-27 01:12:00,2
2019-10-27 01:13:00,2
2019-10-27 08:16:00,3
2019-10-27 08:17:00,1
2019-10-27 17:42:00,1
