5,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-10-27 00:49:00,1
2019-10-27 01:48:00,1
2019-10-27 05:58:00,1
2019-10-27 08:33:00,1
2019-10-27 14:38:00,1
