8,select * from sppParams where specObjId=#
2019-10-27 01:54:00,1
2019-10-27 02:12:00,1
2019-10-27 05:26:00,1
2019-10-27 08:33:00,1
2019-10-27 11:53:00,1
2019-10-27 17:02:00,1
2019-10-27 17:18:00,1
2019-10-27 19:24:00,1
