8,select * from SpecLineIndex where specObjId=#
2019-10-27 02:46:00,1
2019-10-27 08:42:00,1
2019-10-27 08:46:00,1
2019-10-27 08:48:00,1
2019-10-27 10:16:00,1
2019-10-27 10:33:00,1
2019-10-27 14:40:00,1
2019-10-27 16:02:00,1
