7,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-10-27 04:21:00,1
2019-10-27 06:48:00,1
2019-10-27 08:13:00,1
2019-10-27 12:45:00,2
2019-10-27 13:40:00,1
2019-10-27 14:41:00,1
