29,select * from SpecLine where specObjId=#
2019-09-15 00:00:00,1
2019-09-15 00:12:00,1
2019-09-15 01:40:00,1
2019-09-15 18:17:00,14
2019-09-15 22:19:00,1
2019-09-15 22:59:00,1
2019-09-15 23:58:00,2
2019-09-15 23:59:00,8
