11,select * from sppParams where specObjId=#
2019-09-15 08:01:00,1
2019-09-15 08:50:00,1
2019-09-15 08:59:00,1
2019-09-15 12:49:00,1
2019-09-15 12:59:00,1
2019-09-15 13:15:00,1
2019-09-15 13:34:00,1
2019-09-15 16:32:00,1
2019-09-15 17:26:00,1
2019-09-15 19:11:00,1
2019-09-15 21:15:00,1
