6,select * from stellarMassPCAWiscM1# where specObjId=#
2019-09-15 02:56:00,1
2019-09-15 03:50:00,1
2019-09-15 07:40:00,1
2019-09-15 09:53:00,1
2019-09-15 13:01:00,1
2019-09-15 15:26:00,1
