10,select * from galSpecIndx where specObjId=#
2019-09-15 00:20:00,1
2019-09-15 00:46:00,1
2019-09-15 09:54:00,1
2019-09-15 15:02:00,1
2019-09-15 15:47:00,1
2019-09-15 16:28:00,1
2019-09-15 18:03:00,1
2019-09-15 18:18:00,1
2019-09-15 18:22:00,1
2019-09-15 23:58:00,1
