10,select * from emissionLinesPort where specObjId=#
2019-09-15 00:25:00,1
2019-09-15 02:19:00,1
2019-09-15 07:14:00,1
2019-09-15 09:13:00,1
2019-09-15 11:10:00,1
2019-09-15 12:40:00,1
2019-09-15 13:05:00,1
2019-09-15 15:49:00,1
2019-09-15 17:20:00,1
2019-09-15 18:29:00,1
