47,select * from XCRedshift where specObjId=#
2019-09-15 01:30:00,1
2019-09-15 02:30:00,1
2019-09-15 04:08:00,1
2019-09-15 15:13:00,1
2019-09-15 16:10:00,10
2019-09-15 16:11:00,2
2019-09-15 18:18:00,11
2019-09-15 18:19:00,17
2019-09-15 18:25:00,1
2019-09-15 22:59:00,1
2019-09-15 23:03:00,1
