9,select * from stellarMassStarformingPort where specObjId=#
2019-09-15 00:35:00,1
2019-09-15 04:00:00,1
2019-09-15 08:04:00,1
2019-09-15 08:47:00,1
2019-09-15 09:32:00,1
2019-09-15 09:53:00,1
2019-09-15 17:13:00,1
2019-09-15 18:53:00,1
2019-09-15 22:04:00,1
