17,select * from galSpecIndx where specObjId=#
2019-09-13 04:41:00,1
2019-09-13 06:35:00,1
2019-09-13 07:12:00,1
2019-09-13 07:22:00,1
2019-09-13 08:36:00,1
2019-09-13 08:37:00,1
2019-09-13 08:38:00,1
2019-09-13 09:08:00,1
2019-09-13 09:46:00,1
2019-09-13 10:04:00,1
2019-09-13 11:09:00,1
2019-09-13 11:13:00,1
2019-09-13 12:40:00,1
2019-09-13 16:11:00,1
2019-09-13 16:15:00,1
2019-09-13 16:40:00,1
2019-09-13 18:43:00,1
