18,"SELECT g.objID, g.ra, g.dec, q.z, q.zErr, q.class, q.subclass FROM GALAXY as g, SpecObjAll as q WHERE g.objID = q.bestObjID and (g.ra between # and #) and (g.dec between # and #)"
2019-09-13 05:22:00,4
2019-09-13 05:23:00,2
2019-09-13 08:45:00,1
2019-09-13 08:48:00,1
2019-09-13 12:31:00,2
2019-09-13 13:34:00,1
2019-09-13 15:43:00,2
2019-09-13 18:32:00,1
2019-09-13 19:10:00,1
2019-09-13 23:51:00,1
2019-09-13 23:54:00,1
2019-09-13 23:55:00,1
