22,select distinct parent from DBViewCols where viewname=&&&
2019-09-13 01:13:00,3
2019-09-13 01:56:00,1
2019-09-13 02:49:00,1
2019-09-13 10:48:00,1
2019-09-13 11:40:00,2
2019-09-13 11:56:00,1
2019-09-13 12:42:00,1
2019-09-13 15:01:00,1
2019-09-13 15:07:00,1
2019-09-13 15:13:00,1
2019-09-13 15:17:00,2
2019-09-13 18:00:00,1
2019-09-13 19:31:00,1
2019-09-13 20:11:00,1
2019-09-13 20:19:00,1
2019-09-13 20:27:00,1
2019-09-13 21:34:00,1
2019-09-13 21:54:00,1
