7,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-05-19 00:24:00,1
2019-05-19 00:25:00,1
2019-05-19 09:26:00,2
2019-05-19 09:29:00,1
2019-05-19 09:34:00,1
2019-05-19 09:35:00,1
