92,"SELECT p.ra,p.dec,p.raErr,p.decErr,p.objId,p.run,p.rerun,p.camcol,p.field,dbo.fPhotoModeN(mode) as mode,nChild,dbo.fPhotoTypeN(p.type) as type,clean,flags,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,modelMagErr_u,modelMagErr_g,modelMagErr_r,modelMagErr_i,modelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,mjd,distance FROM PhotoObj as p JOIN dbo.fGetNearbyObjEq(#,#,#) AS R ON P.objID=R.objID ORDER BY distance"
2019-05-19 00:14:00,1
2019-05-19 01:03:00,1
2019-05-19 02:04:00,1
2019-05-19 02:13:00,1
2019-05-19 02:14:00,1
2019-05-19 02:19:00,1
2019-05-19 03:36:00,1
2019-05-19 05:53:00,1
2019-05-19 07:56:00,1
2019-05-19 07:57:00,1
2019-05-19 08:33:00,1
2019-05-19 09:04:00,1
2019-05-19 09:13:00,1
2019-05-19 09:17:00,1
2019-05-19 09:23:00,1
2019-05-19 09:25:00,1
2019-05-19 10:41:00,1
2019-05-19 12:09:00,1
2019-05-19 13:19:00,1
2019-05-19 13:25:00,1
2019-05-19 13:32:00,1
2019-05-19 14:19:00,1
2019-05-19 14:22:00,1
2019-05-19 14:32:00,1
2019-05-19 14:35:00,1
2019-05-19 14:47:00,1
2019-05-19 15:34:00,1
2019-05-19 15:52:00,1
2019-05-19 16:02:00,1
2019-05-19 16:38:00,1
2019-05-19 16:39:00,1
2019-05-19 16:40:00,1
2019-05-19 17:55:00,1
2019-05-19 17:58:00,1
2019-05-19 18:00:00,1
2019-05-19 18:01:00,1
2019-05-19 18:02:00,1
2019-05-19 18:21:00,1
2019-05-19 18:23:00,1
2019-05-19 18:24:00,1
2019-05-19 18:28:00,1
2019-05-19 18:30:00,1
2019-05-19 18:31:00,1
2019-05-19 18:40:00,1
2019-05-19 18:50:00,1
2019-05-19 19:22:00,1
2019-05-19 19:28:00,1
2019-05-19 19:40:00,1
2019-05-19 20:11:00,1
2019-05-19 20:12:00,1
2019-05-19 20:14:00,2
2019-05-19 20:18:00,2
2019-05-19 20:20:00,2
2019-05-19 20:22:00,2
2019-05-19 20:23:00,2
2019-05-19 20:25:00,2
2019-05-19 20:27:00,1
2019-05-19 20:30:00,1
2019-05-19 20:34:00,1
2019-05-19 20:35:00,1
2019-05-19 20:36:00,1
2019-05-19 20:38:00,1
2019-05-19 20:40:00,2
2019-05-19 20:41:00,1
2019-05-19 20:43:00,1
2019-05-19 20:45:00,2
2019-05-19 20:47:00,2
2019-05-19 20:49:00,1
2019-05-19 20:52:00,1
2019-05-19 20:53:00,1
2019-05-19 20:56:00,2
2019-05-19 20:59:00,1
2019-05-19 21:00:00,1
2019-05-19 21:02:00,1
2019-05-19 21:06:00,2
2019-05-19 22:14:00,1
2019-05-19 22:25:00,1
2019-05-19 23:36:00,1
2019-05-19 23:40:00,1
2019-05-19 23:41:00,1
2019-05-19 23:47:00,1
