14,"select p.ObjID, p.ra, p.dec, p.u, p.Err_u, p.g, p.Err_g, p.r, p.Err_r, p.i,p.Err_i, p.z, p.Err_z from photoObj p, dbo.fGetNearbyObjEq(#,#,#) n where p.objID = n.objID AND p.type = #"
2019-05-19 04:45:00,1
2019-05-19 04:46:00,1
2019-05-19 04:47:00,1
2019-05-19 04:48:00,1
2019-05-19 04:56:00,1
2019-05-19 04:57:00,1
2019-05-19 04:58:00,1
2019-05-19 04:59:00,1
2019-05-19 05:07:00,2
2019-05-19 05:09:00,1
2019-05-19 23:01:00,1
2019-05-19 23:02:00,1
2019-05-19 23:10:00,1
