12,select * from SpecLine where specObjId=#
2019-05-19 01:13:00,1
2019-05-19 01:38:00,1
2019-05-19 02:07:00,1
2019-05-19 07:06:00,2
2019-05-19 08:54:00,1
2019-05-19 09:45:00,1
2019-05-19 11:42:00,1
2019-05-19 14:47:00,1
2019-05-19 15:03:00,1
2019-05-19 18:26:00,1
2019-05-19 22:28:00,1
