11,select * from emissionLinesPort where specObjId=#
2019-08-29 03:23:00,1
2019-08-29 03:54:00,1
2019-08-29 04:46:00,1
2019-08-29 05:51:00,1
2019-08-29 06:03:00,1
2019-08-29 11:20:00,1
2019-08-29 11:52:00,1
2019-08-29 13:51:00,1
2019-08-29 15:56:00,1
2019-08-29 18:51:00,1
2019-08-29 23:52:00,1
