21,select * from galSpecLine where specObjId=#
2019-09-09 01:56:00,1
2019-09-09 04:38:00,1
2019-09-09 06:51:00,1
2019-09-09 07:00:00,1
2019-09-09 09:53:00,1
2019-09-09 12:16:00,1
2019-09-09 12:43:00,1
2019-09-09 14:29:00,1
2019-09-09 15:31:00,5
2019-09-09 16:34:00,1
2019-09-09 16:35:00,1
2019-09-09 18:28:00,1
2019-09-09 19:23:00,1
2019-09-09 19:38:00,1
2019-09-09 19:39:00,1
2019-09-09 20:32:00,1
2019-09-09 22:09:00,1
