1338,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-09-09 00:00:00,1
2019-09-09 00:02:00,3
2019-09-09 00:03:00,4
2019-09-09 00:08:00,2
2019-09-09 00:10:00,1
2019-09-09 00:12:00,4
2019-09-09 00:13:00,4
2019-09-09 00:18:00,1
2019-09-09 00:20:00,1
2019-09-09 00:22:00,4
2019-09-09 00:23:00,4
2019-09-09 00:28:00,1
2019-09-09 00:30:00,2
2019-09-09 00:32:00,3
2019-09-09 00:33:00,4
2019-09-09 00:38:00,1
2019-09-09 00:40:00,1
2019-09-09 00:42:00,3
2019-09-09 00:43:00,4
2019-09-09 00:48:00,1
2019-09-09 00:50:00,1
2019-09-09 00:52:00,3
2019-09-09 00:53:00,4
2019-09-09 00:58:00,1
2019-09-09 01:00:00,1
2019-09-09 01:02:00,3
2019-09-09 01:03:00,4
2019-09-09 01:08:00,1
2019-09-09 01:10:00,1
2019-09-09 01:12:00,3
2019-09-09 01:13:00,4
2019-09-09 01:18:00,1
2019-09-09 01:20:00,2
2019-09-09 01:22:00,3
2019-09-09 01:23:00,4
2019-09-09 01:28:00,1
2019-09-09 01:30:00,1
2019-09-09 01:32:00,3
2019-09-09 01:33:00,4
2019-09-09 01:38:00,1
2019-09-09 01:40:00,1
2019-09-09 01:42:00,3
2019-09-09 01:43:00,3
2019-09-09 01:44:00,1
2019-09-09 01:48:00,1
2019-09-09 01:50:00,1
2019-09-09 01:52:00,3
2019-09-09 01:53:00,3
2019-09-09 01:54:00,1
2019-09-09 01:58:00,1
2019-09-09 02:00:00,1
2019-09-09 02:02:00,3
2019-09-09 02:04:00,4
2019-09-09 02:08:00,1
2019-09-09 02:10:00,1
2019-09-09 02:12:00,3
2019-09-09 02:14:00,4
2019-09-09 02:18:00,2
2019-09-09 02:20:00,1
2019-09-09 02:22:00,3
2019-09-09 02:24:00,4
2019-09-09 02:28:00,1
2019-09-09 02:30:00,1
2019-09-09 02:32:00,3
2019-09-09 02:34:00,4
2019-09-09 02:38:00,1
2019-09-09 02:40:00,1
2019-09-09 02:42:00,3
2019-09-09 02:44:00,4
2019-09-09 02:48:00,1
2019-09-09 02:50:00,1
2019-09-09 02:52:00,3
2019-09-09 02:54:00,4
2019-09-09 02:58:00,1
2019-09-09 03:00:00,1
2019-09-09 03:02:00,3
2019-09-09 03:04:00,4
2019-09-09 03:08:00,1
2019-09-09 03:10:00,1
2019-09-09 03:11:00,1
2019-09-09 03:12:00,3
2019-09-09 03:14:00,4
2019-09-09 03:18:00,2
2019-09-09 03:20:00,1
2019-09-09 03:22:00,3
2019-09-09 03:24:00,4
2019-09-09 03:28:00,1
2019-09-09 03:30:00,1
2019-09-09 03:32:00,3
