10,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-09-09 08:58:00,2
2019-09-09 08:59:00,2
2019-09-09 09:00:00,2
2019-09-09 09:03:00,2
2019-09-09 15:58:00,2
