6,select * from stellarMassStarformingPort where specObjId=#
2019-09-09 09:37:00,1
2019-09-09 11:13:00,1
2019-09-09 12:44:00,1
2019-09-09 13:28:00,1
2019-09-09 19:36:00,1
2019-09-09 21:51:00,1
