6,select * from stellarMassPCAWiscM1# where specObjId=#
2019-09-09 00:19:00,1
2019-09-09 04:43:00,1
2019-09-09 06:18:00,1
2019-09-09 06:23:00,1
2019-09-09 07:42:00,1
2019-09-09 17:21:00,1
