15,select * from SpecLine where specObjId=#
2019-09-09 01:55:00,3
2019-09-09 06:05:00,1
2019-09-09 06:26:00,1
2019-09-09 07:19:00,1
2019-09-09 14:58:00,1
2019-09-09 15:47:00,1
2019-09-09 21:09:00,4
2019-09-09 21:49:00,1
2019-09-09 21:59:00,1
2019-09-09 23:33:00,1
