13,select * from sppLines where specObjId=#
2019-09-09 00:04:00,1
2019-09-09 02:45:00,1
2019-09-09 04:38:00,1
2019-09-09 06:24:00,1
2019-09-09 07:05:00,1
2019-09-09 08:41:00,1
2019-09-09 10:52:00,1
2019-09-09 14:37:00,1
2019-09-09 16:33:00,1
2019-09-09 16:34:00,1
2019-09-09 19:23:00,1
2019-09-09 21:26:00,1
2019-09-09 23:57:00,1
