5,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap order by [tableName],[indexMapId]"
2019-09-09 07:58:00,1
2019-09-09 11:15:00,1
2019-09-09 11:35:00,1
2019-09-09 14:25:00,1
2019-09-09 15:29:00,1
