14502,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-09-09 01:02:00,12
2019-09-09 01:03:00,7
2019-09-09 01:04:00,1
2019-09-09 01:06:00,20
2019-09-09 01:08:00,11
2019-09-09 01:09:00,17
2019-09-09 01:10:00,23
2019-09-09 01:11:00,5
2019-09-09 01:12:00,12
2019-09-09 01:13:00,7
2019-09-09 01:14:00,1
2019-09-09 01:15:00,5
2019-09-09 01:16:00,20
2019-09-09 01:18:00,11
2019-09-09 01:19:00,17
2019-09-09 01:20:00,24
2019-09-09 01:21:00,5
2019-09-09 01:22:00,14
2019-09-09 01:23:00,7
2019-09-09 01:24:00,1
2019-09-09 01:25:00,4
2019-09-09 01:26:00,23
2019-09-09 01:28:00,9
2019-09-09 01:29:00,19
2019-09-09 01:30:00,23
2019-09-09 01:31:00,5
2019-09-09 01:32:00,12
2019-09-09 01:33:00,7
2019-09-09 01:34:00,1
2019-09-09 01:35:00,4
2019-09-09 01:36:00,23
2019-09-09 01:38:00,9
2019-09-09 01:39:00,17
2019-09-09 01:40:00,23
2019-09-09 01:41:00,5
2019-09-09 01:42:00,12
2019-09-09 01:43:00,7
2019-09-09 01:44:00,1
2019-09-09 01:45:00,4
2019-09-09 01:46:00,23
2019-09-09 01:48:00,9
2019-09-09 01:49:00,13
2019-09-09 01:50:00,28
2019-09-09 01:51:00,5
2019-09-09 01:52:00,12
2019-09-09 01:53:00,7
2019-09-09 01:54:00,1
2019-09-09 01:55:00,4
2019-09-09 01:56:00,23
2019-09-09 01:58:00,9
2019-09-09 01:59:00,13
2019-09-09 02:00:00,27
2019-09-09 02:01:00,5
2019-09-09 02:02:00,14
2019-09-09 02:03:00,6
2019-09-09 02:04:00,2
2019-09-09 02:06:00,21
2019-09-09 02:08:00,9
2019-09-09 02:09:00,9
2019-09-09 02:10:00,31
2019-09-09 02:11:00,5
2019-09-09 02:12:00,12
2019-09-09 02:13:00,6
2019-09-09 02:14:00,2
2019-09-09 02:15:00,4
2019-09-09 02:16:00,21
2019-09-09 02:18:00,10
2019-09-09 02:19:00,9
2019-09-09 02:20:00,32
2019-09-09 02:21:00,5
2019-09-09 02:22:00,12
2019-09-09 02:23:00,6
2019-09-09 02:24:00,2
2019-09-09 02:25:00,4
2019-09-09 02:26:00,21
2019-09-09 02:28:00,9
2019-09-09 02:29:00,7
2019-09-09 02:30:00,33
2019-09-09 02:31:00,5
2019-09-09 02:32:00,12
2019-09-09 02:33:00,6
2019-09-09 02:34:00,2
2019-09-09 02:35:00,4
2019-09-09 02:36:00,21
2019-09-09 02:38:00,9
2019-09-09 02:39:00,7
2019-09-09 02:40:00,35
2019-09-09 02:41:00,5
2019-09-09 02:42:00,14
2019-09-09 02:43:00,6
2019-09-09 02:44:00,2
2019-09-09 02:45:00,4
2019-09-09 02:46:00,21
2019-09-09 02:48:00,9
2019-09-09 02:49:00,7
2019-09-09 02:50:00,33
2019-09-09 02:51:00,5
2019-09-09 02:52:00,12
2019-09-09 02:53:00,6
2019-09-09 02:54:00,2
2019-09-09 02:55:00,4
2019-09-09 02:56:00,21
2019-09-09 02:58:00,9
2019-09-09 02:59:00,7
2019-09-09 03:00:00,33
2019-09-09 03:01:00,5
2019-09-09 03:02:00,12
2019-09-09 03:03:00,6
2019-09-09 03:04:00,2
2019-09-09 03:06:00,23
2019-09-09 03:08:00,9
2019-09-09 03:09:00,7
2019-09-09 03:10:00,33
2019-09-09 03:11:00,5
2019-09-09 03:12:00,12
2019-09-09 03:13:00,6
2019-09-09 03:14:00,2
2019-09-09 03:15:00,4
2019-09-09 03:16:00,23
2019-09-09 03:18:00,10
2019-09-09 03:19:00,7
2019-09-09 03:20:00,33
2019-09-09 03:21:00,5
2019-09-09 03:22:00,12
2019-09-09 03:23:00,6
2019-09-09 03:24:00,2
2019-09-09 03:25:00,4
2019-09-09 03:26:00,21
2019-09-09 03:28:00,9
2019-09-09 03:29:00,6
2019-09-09 03:30:00,34
2019-09-09 03:31:00,5
2019-09-09 03:32:00,12
2019-09-09 03:33:00,6
2019-09-09 03:34:00,2
2019-09-09 03:35:00,4
2019-09-09 03:36:00,21
2019-09-09 03:38:00,9
2019-09-09 03:39:00,6
2019-09-09 03:40:00,36
2019-09-09 03:41:00,5
2019-09-09 03:42:00,12
2019-09-09 03:43:00,6
2019-09-09 03:44:00,2
2019-09-09 03:45:00,4
2019-09-09 03:46:00,21
2019-09-09 03:48:00,9
2019-09-09 03:49:00,6
2019-09-09 03:50:00,37
2019-09-09 03:51:00,5
2019-09-09 03:52:00,12
2019-09-09 03:53:00,6
2019-09-09 03:54:00,2
2019-09-09 03:55:00,4
2019-09-09 03:56:00,21
2019-09-09 03:58:00,9
2019-09-09 03:59:00,6
2019-09-09 04:00:00,34
2019-09-09 04:01:00,5
2019-09-09 04:02:00,12
2019-09-09 04:03:00,6
2019-09-09 04:04:00,2
2019-09-09 04:06:00,21
2019-09-09 04:08:00,9
2019-09-09 04:09:00,6
2019-09-09 04:10:00,35
2019-09-09 04:11:00,5
2019-09-09 04:12:00,12
2019-09-09 04:13:00,6
2019-09-09 04:14:00,2
2019-09-09 04:16:00,25
2019-09-09 04:18:00,9
2019-09-09 04:19:00,6
2019-09-09 04:20:00,35
2019-09-09 04:21:00,5
2019-09-09 04:22:00,12
2019-09-09 04:23:00,6
2019-09-09 04:24:00,2
2019-09-09 04:26:00,25
2019-09-09 04:28:00,9
2019-09-09 04:29:00,6
2019-09-09 04:30:00,36
2019-09-09 04:31:00,5
2019-09-09 04:32:00,12
2019-09-09 04:33:00,6
2019-09-09 04:34:00,2
2019-09-09 04:36:00,25
2019-09-09 04:38:00,9
2019-09-09 04:39:00,6
2019-09-09 04:40:00,34
2019-09-09 04:41:00,5
2019-09-09 04:42:00,12
2019-09-09 04:43:00,6
2019-09-09 04:44:00,2
2019-09-09 04:46:00,27
2019-09-09 04:48:00,11
2019-09-09 04:49:00,5
2019-09-09 04:50:00,35
2019-09-09 04:51:00,5
2019-09-09 04:52:00,12
2019-09-09 04:53:00,6
2019-09-09 04:54:00,2
2019-09-09 04:56:00,25
2019-09-09 04:58:00,9
2019-09-09 04:59:00,5
2019-09-09 05:00:00,37
2019-09-09 05:01:00,5
2019-09-09 05:02:00,12
2019-09-09 05:03:00,6
2019-09-09 05:04:00,2
2019-09-09 05:06:00,25
2019-09-09 05:08:00,11
2019-09-09 05:09:00,5
2019-09-09 05:10:00,37
2019-09-09 05:11:00,5
2019-09-09 05:12:00,14
2019-09-09 05:13:00,6
2019-09-09 05:14:00,2
2019-09-09 05:16:00,25
2019-09-09 05:18:00,9
2019-09-09 05:19:00,5
2019-09-09 05:20:00,37
2019-09-09 05:21:00,5
2019-09-09 05:22:00,12
2019-09-09 05:23:00,6
2019-09-09 05:24:00,2
2019-09-09 05:26:00,25
2019-09-09 05:28:00,9
2019-09-09 05:29:00,5
2019-09-09 05:30:00,35
2019-09-09 05:31:00,4
2019-09-09 05:32:00,13
2019-09-09 05:33:00,5
2019-09-09 05:34:00,3
2019-09-09 05:36:00,25
2019-09-09 05:38:00,9
2019-09-09 05:39:00,5
2019-09-09 05:40:00,37
2019-09-09 05:41:00,4
2019-09-09 05:42:00,14
2019-09-09 05:43:00,3
2019-09-09 05:44:00,5
2019-09-09 05:46:00,25
2019-09-09 05:48:00,9
2019-09-09 05:49:00,5
2019-09-09 05:50:00,36
2019-09-09 05:51:00,4
2019-09-09 05:52:00,13
2019-09-09 05:53:00,3
2019-09-09 05:54:00,5
2019-09-09 05:56:00,29
2019-09-09 05:58:00,9
2019-09-09 05:59:00,5
2019-09-09 06:00:00,35
2019-09-09 06:01:00,4
2019-09-09 06:02:00,14
2019-09-09 06:03:00,3
2019-09-09 06:04:00,5
2019-09-09 06:06:00,25
2019-09-09 06:08:00,9
2019-09-09 06:09:00,5
2019-09-09 06:10:00,36
2019-09-09 06:11:00,4
2019-09-09 06:12:00,13
2019-09-09 06:13:00,3
2019-09-09 06:14:00,5
2019-09-09 06:16:00,25
2019-09-09 06:18:00,9
2019-09-09 06:19:00,5
2019-09-09 06:20:00,41
2019-09-09 06:22:00,18
2019-09-09 06:23:00,3
2019-09-09 06:24:00,5
2019-09-09 06:26:00,27
2019-09-09 06:28:00,9
2019-09-09 06:29:00,7
2019-09-09 06:30:00,37
2019-09-09 06:32:00,18
2019-09-09 06:33:00,3
2019-09-09 06:34:00,5
2019-09-09 06:36:00,25
2019-09-09 06:38:00,9
2019-09-09 06:39:00,5
2019-09-09 06:40:00,35
2019-09-09 06:42:00,17
2019-09-09 06:43:00,3
2019-09-09 06:44:00,5
2019-09-09 06:46:00,25
2019-09-09 06:48:00,9
2019-09-09 06:49:00,5
2019-09-09 06:50:00,35
2019-09-09 06:52:00,18
2019-09-09 06:53:00,3
2019-09-09 06:54:00,5
2019-09-09 06:56:00,25
2019-09-09 06:58:00,9
2019-09-09 06:59:00,6
2019-09-09 07:00:00,35
2019-09-09 07:02:00,17
2019-09-09 07:03:00,3
2019-09-09 07:04:00,5
2019-09-09 07:06:00,25
2019-09-09 07:08:00,11
2019-09-09 07:09:00,7
2019-09-09 07:10:00,37
2019-09-09 07:12:00,17
2019-09-09 07:13:00,3
2019-09-09 07:14:00,5
2019-09-09 07:16:00,25
2019-09-09 07:18:00,9
2019-09-09 07:19:00,5
2019-09-09 07:20:00,38
2019-09-09 07:22:00,17
2019-09-09 07:23:00,3
2019-09-09 07:24:00,6
2019-09-09 07:26:00,25
2019-09-09 07:28:00,9
2019-09-09 07:29:00,5
2019-09-09 07:30:00,35
2019-09-09 07:32:00,17
2019-09-09 07:33:00,3
2019-09-09 07:34:00,5
2019-09-09 07:36:00,25
2019-09-09 07:38:00,9
2019-09-09 07:39:00,6
2019-09-09 07:40:00,35
2019-09-09 07:42:00,18
2019-09-09 07:43:00,3
2019-09-09 07:44:00,5
2019-09-09 07:46:00,25
2019-09-09 07:48:00,9
2019-09-09 07:49:00,5
2019-09-09 07:50:00,36
2019-09-09 07:52:00,17
2019-09-09 07:53:00,3
2019-09-09 07:54:00,5
2019-09-09 07:56:00,25
2019-09-09 07:58:00,9
2019-09-09 07:59:00,5
2019-09-09 08:00:00,38
2019-09-09 08:02:00,17
2019-09-09 08:03:00,3
2019-09-09 08:04:00,5
2019-09-09 08:06:00,25
2019-09-09 08:08:00,9
2019-09-09 08:09:00,5
2019-09-09 08:10:00,36
2019-09-09 08:12:00,17
2019-09-09 08:13:00,3
2019-09-09 08:14:00,5
2019-09-09 08:16:00,25
2019-09-09 08:18:00,10
2019-09-09 08:19:00,6
2019-09-09 08:20:00,36
2019-09-09 08:22:00,17
2019-09-09 08:23:00,3
2019-09-09 08:24:00,5
2019-09-09 08:26:00,25
2019-09-09 08:28:00,9
2019-09-09 08:29:00,5
2019-09-09 08:30:00,35
2019-09-09 08:32:00,18
2019-09-09 08:33:00,3
2019-09-09 08:34:00,5
2019-09-09 08:36:00,25
2019-09-09 08:38:00,9
2019-09-09 08:39:00,7
2019-09-09 08:40:00,36
2019-09-09 08:42:00,17
2019-09-09 08:43:00,3
2019-09-09 08:44:00,5
2019-09-09 08:46:00,25
2019-09-09 08:48:00,9
2019-09-09 08:49:00,5
2019-09-09 08:50:00,37
2019-09-09 08:52:00,18
2019-09-09 08:53:00,3
2019-09-09 08:54:00,5
2019-09-09 08:56:00,25
2019-09-09 08:58:00,9
2019-09-09 08:59:00,5
2019-09-09 09:00:00,36
2019-09-09 09:02:00,17
2019-09-09 09:03:00,3
2019-09-09 09:04:00,5
2019-09-09 09:06:00,25
2019-09-09 09:08:00,9
2019-09-09 09:09:00,6
2019-09-09 09:10:00,35
2019-09-09 09:12:00,17
2019-09-09 09:13:00,3
2019-09-09 09:14:00,5
2019-09-09 09:16:00,27
2019-09-09 09:18:00,9
2019-09-09 09:19:00,5
2019-09-09 09:20:00,35
2019-09-09 09:22:00,17
2019-09-09 09:23:00,3
2019-09-09 09:24:00,5
2019-09-09 09:26:00,25
2019-09-09 09:28:00,9
2019-09-09 09:29:00,5
2019-09-09 09:30:00,35
2019-09-09 09:32:00,17
2019-09-09 09:33:00,3
2019-09-09 09:34:00,5
2019-09-09 09:36:00,25
2019-09-09 09:38:00,9
2019-09-09 09:39:00,5
2019-09-09 09:40:00,35
2019-09-09 09:42:00,17
2019-09-09 09:44:00,8
2019-09-09 09:46:00,25
2019-09-09 09:48:00,9
2019-09-09 09:49:00,5
2019-09-09 09:50:00,35
2019-09-09 09:52:00,19
2019-09-09 09:54:00,8
2019-09-09 09:56:00,25
2019-09-09 09:58:00,9
2019-09-09 09:59:00,5
2019-09-09 10:00:00,35
2019-09-09 10:02:00,17
2019-09-09 10:04:00,8
2019-09-09 10:06:00,26
2019-09-09 10:08:00,9
2019-09-09 10:09:00,6
2019-09-09 10:10:00,35
2019-09-09 10:12:00,17
2019-09-09 10:14:00,8
2019-09-09 10:16:00,25
2019-09-09 10:18:00,9
2019-09-09 10:19:00,6
2019-09-09 10:20:00,35
2019-09-09 10:22:00,17
2019-09-09 10:24:00,8
2019-09-09 10:26:00,25
2019-09-09 10:28:00,9
2019-09-09 10:29:00,5
2019-09-09 10:30:00,35
2019-09-09 10:32:00,17
2019-09-09 10:33:00,1
2019-09-09 10:34:00,8
2019-09-09 10:36:00,25
2019-09-09 10:38:00,9
2019-09-09 10:39:00,5
2019-09-09 10:40:00,35
2019-09-09 10:42:00,18
2019-09-09 10:44:00,8
2019-09-09 10:46:00,27
2019-09-09 10:48:00,9
2019-09-09 10:49:00,6
2019-09-09 10:50:00,36
2019-09-09 10:52:00,19
2019-09-09 10:54:00,8
2019-09-09 10:56:00,28
2019-09-09 10:58:00,9
2019-09-09 10:59:00,5
2019-09-09 11:00:00,35
2019-09-09 11:02:00,17
2019-09-09 11:04:00,8
2019-09-09 11:06:00,27
2019-09-09 11:08:00,10
2019-09-09 11:09:00,6
2019-09-09 11:10:00,37
2019-09-09 11:12:00,17
2019-09-09 11:14:00,8
2019-09-09 11:16:00,27
2019-09-09 11:18:00,9
2019-09-09 11:19:00,6
2019-09-09 11:20:00,41
2019-09-09 11:22:00,17
2019-09-09 11:24:00,8
2019-09-09 11:26:00,27
2019-09-09 11:28:00,9
2019-09-09 11:29:00,6
2019-09-09 11:30:00,41
2019-09-09 11:32:00,17
2019-09-09 11:34:00,8
2019-09-09 11:36:00,27
2019-09-09 11:38:00,9
2019-09-09 11:39:00,6
2019-09-09 11:40:00,37
2019-09-09 11:42:00,17
2019-09-09 11:44:00,8
2019-09-09 11:46:00,25
2019-09-09 11:48:00,9
2019-09-09 11:49:00,5
2019-09-09 11:50:00,35
2019-09-09 11:52:00,17
2019-09-09 11:54:00,8
2019-09-09 11:56:00,25
2019-09-09 11:58:00,9
2019-09-09 11:59:00,5
2019-09-09 12:00:00,35
2019-09-09 12:02:00,17
2019-09-09 12:04:00,8
2019-09-09 12:06:00,26
2019-09-09 12:08:00,9
2019-09-09 12:09:00,5
2019-09-09 12:10:00,37
2019-09-09 12:12:00,17
2019-09-09 12:14:00,8
2019-09-09 12:16:00,27
2019-09-09 12:18:00,9
2019-09-09 12:19:00,5
2019-09-09 12:20:00,37
2019-09-09 12:22:00,17
2019-09-09 12:24:00,8
2019-09-09 12:26:00,25
2019-09-09 12:28:00,9
2019-09-09 12:29:00,5
2019-09-09 12:30:00,37
2019-09-09 12:32:00,17
2019-09-09 12:34:00,8
2019-09-09 12:36:00,25
2019-09-09 12:38:00,9
2019-09-09 12:39:00,7
2019-09-09 12:40:00,35
2019-09-09 12:42:00,18
2019-09-09 12:44:00,8
2019-09-09 12:46:00,25
2019-09-09 12:48:00,9
2019-09-09 12:49:00,7
2019-09-09 12:50:00,35
2019-09-09 12:52:00,17
2019-09-09 12:54:00,8
2019-09-09 12:56:00,25
2019-09-09 12:58:00,9
2019-09-09 12:59:00,7
2019-09-09 13:00:00,37
2019-09-09 13:02:00,17
2019-09-09 13:04:00,8
2019-09-09 13:06:00,26
2019-09-09 13:08:00,9
2019-09-09 13:09:00,7
2019-09-09 13:10:00,37
2019-09-09 13:12:00,17
2019-09-09 13:14:00,9
2019-09-09 13:16:00,33
2019-09-09 13:18:00,9
2019-09-09 13:19:00,5
2019-09-09 13:20:00,35
2019-09-09 13:22:00,18
2019-09-09 13:24:00,8
2019-09-09 13:26:00,25
2019-09-09 13:28:00,9
2019-09-09 13:29:00,5
2019-09-09 13:30:00,35
2019-09-09 13:32:00,17
2019-09-09 13:34:00,8
2019-09-09 13:36:00,25
2019-09-09 13:38:00,9
2019-09-09 13:39:00,5
2019-09-09 13:40:00,35
2019-09-09 13:42:00,15
2019-09-09 13:43:00,2
2019-09-09 13:44:00,8
2019-09-09 13:46:00,25
2019-09-09 13:48:00,9
2019-09-09 13:49:00,5
2019-09-09 13:50:00,35
2019-09-09 13:52:00,15
2019-09-09 13:53:00,2
2019-09-09 13:54:00,8
2019-09-09 13:56:00,25
2019-09-09 13:58:00,9
2019-09-09 13:59:00,5
2019-09-09 14:00:00,35
2019-09-09 14:02:00,15
2019-09-09 14:03:00,2
2019-09-09 14:04:00,8
2019-09-09 14:06:00,25
2019-09-09 14:08:00,9
2019-09-09 14:09:00,5
2019-09-09 14:10:00,35
2019-09-09 14:12:00,15
2019-09-09 14:13:00,2
2019-09-09 14:14:00,8
2019-09-09 14:16:00,25
2019-09-09 14:18:00,9
2019-09-09 14:19:00,5
2019-09-09 14:20:00,37
2019-09-09 14:22:00,10
2019-09-09 14:23:00,7
2019-09-09 14:24:00,9
2019-09-09 14:26:00,27
2019-09-09 14:28:00,8
2019-09-09 14:29:00,6
2019-09-09 14:30:00,35
2019-09-09 14:32:00,10
2019-09-09 14:33:00,7
2019-09-09 14:34:00,8
2019-09-09 14:36:00,27
2019-09-09 14:38:00,9
2019-09-09 14:39:00,5
2019-09-09 14:40:00,35
2019-09-09 14:42:00,10
2019-09-09 14:43:00,7
2019-09-09 14:44:00,8
2019-09-09 14:46:00,30
2019-09-09 14:48:00,9
2019-09-09 14:49:00,5
2019-09-09 14:50:00,35
2019-09-09 14:52:00,10
2019-09-09 14:53:00,8
2019-09-09 14:54:00,9
2019-09-09 14:56:00,26
2019-09-09 14:58:00,9
2019-09-09 14:59:00,5
2019-09-09 15:00:00,37
2019-09-09 15:02:00,10
2019-09-09 15:03:00,7
2019-09-09 15:04:00,8
2019-09-09 15:06:00,33
2019-09-09 15:08:00,8
2019-09-09 15:09:00,8
2019-09-09 15:10:00,37
2019-09-09 15:12:00,10
2019-09-09 15:13:00,7
2019-09-09 15:14:00,9
2019-09-09 15:16:00,25
2019-09-09 15:18:00,8
2019-09-09 15:19:00,6
2019-09-09 15:20:00,37
2019-09-09 15:22:00,10
2019-09-09 15:23:00,7
2019-09-09 15:24:00,8
2019-09-09 15:26:00,30
2019-09-09 15:28:00,8
2019-09-09 15:29:00,6
2019-09-09 15:30:00,41
2019-09-09 15:32:00,10
2019-09-09 15:33:00,9
2019-09-09 15:34:00,8
2019-09-09 15:36:00,25
2019-09-09 15:38:00,8
2019-09-09 15:39:00,6
2019-09-09 15:40:00,35
2019-09-09 15:42:00,10
2019-09-09 15:43:00,7
2019-09-09 15:44:00,8
2019-09-09 15:46:00,25
2019-09-09 15:48:00,9
2019-09-09 15:49:00,6
2019-09-09 15:50:00,37
2019-09-09 15:52:00,10
2019-09-09 15:53:00,7
2019-09-09 15:54:00,9
2019-09-09 15:56:00,25
2019-09-09 15:58:00,8
2019-09-09 15:59:00,6
2019-09-09 16:00:00,37
2019-09-09 16:02:00,10
2019-09-09 16:03:00,7
2019-09-09 16:04:00,8
2019-09-09 16:06:00,25
2019-09-09 16:08:00,8
2019-09-09 16:09:00,6
2019-09-09 16:10:00,35
2019-09-09 16:12:00,10
2019-09-09 16:13:00,7
2019-09-09 16:14:00,8
2019-09-09 16:16:00,25
2019-09-09 16:18:00,8
2019-09-09 16:19:00,8
2019-09-09 16:20:00,35
2019-09-09 16:22:00,10
2019-09-09 16:23:00,7
2019-09-09 16:24:00,8
2019-09-09 16:26:00,25
2019-09-09 16:28:00,8
2019-09-09 16:29:00,6
2019-09-09 16:30:00,37
2019-09-09 16:32:00,9
2019-09-09 16:33:00,8
2019-09-09 16:34:00,8
2019-09-09 16:36:00,25
2019-09-09 16:38:00,8
2019-09-09 16:39:00,6
2019-09-09 16:40:00,35
2019-09-09 16:42:00,10
2019-09-09 16:43:00,8
2019-09-09 16:44:00,8
2019-09-09 16:46:00,25
2019-09-09 16:48:00,8
2019-09-09 16:49:00,6
2019-09-09 16:50:00,35
2019-09-09 16:52:00,10
2019-09-09 16:53:00,7
2019-09-09 16:54:00,10
2019-09-09 16:55:00,1
2019-09-09 16:56:00,25
2019-09-09 16:58:00,7
2019-09-09 16:59:00,9
2019-09-09 17:00:00,37
2019-09-09 17:02:00,10
2019-09-09 17:03:00,7
2019-09-09 17:04:00,8
2019-09-09 17:06:00,25
2019-09-09 17:08:00,8
2019-09-09 17:09:00,7
2019-09-09 17:10:00,35
2019-09-09 17:12:00,10
2019-09-09 17:13:00,7
2019-09-09 17:14:00,8
2019-09-09 17:16:00,25
2019-09-09 17:18:00,4
2019-09-09 17:19:00,11
2019-09-09 17:20:00,35
2019-09-09 17:22:00,10
2019-09-09 17:23:00,7
2019-09-09 17:24:00,8
2019-09-09 17:26:00,25
2019-09-09 17:28:00,4
2019-09-09 17:29:00,12
2019-09-09 17:30:00,35
2019-09-09 17:32:00,9
2019-09-09 17:33:00,8
2019-09-09 17:34:00,8
2019-09-09 17:36:00,25
2019-09-09 17:38:00,4
2019-09-09 17:39:00,10
2019-09-09 17:40:00,37
2019-09-09 17:42:00,9
2019-09-09 17:43:00,8
2019-09-09 17:44:00,8
2019-09-09 17:46:00,25
2019-09-09 17:48:00,4
2019-09-09 17:49:00,10
2019-09-09 17:50:00,35
2019-09-09 17:52:00,9
2019-09-09 17:53:00,8
2019-09-09 17:54:00,8
2019-09-09 17:56:00,25
2019-09-09 17:58:00,4
2019-09-09 17:59:00,10
2019-09-09 18:00:00,37
2019-09-09 18:02:00,9
2019-09-09 18:03:00,8
2019-09-09 18:04:00,8
2019-09-09 18:06:00,26
2019-09-09 18:08:00,4
2019-09-09 18:09:00,10
2019-09-09 18:10:00,35
2019-09-09 18:12:00,9
2019-09-09 18:13:00,8
2019-09-09 18:14:00,8
2019-09-09 18:16:00,25
2019-09-09 18:18:00,4
2019-09-09 18:19:00,10
2019-09-09 18:20:00,35
2019-09-09 18:22:00,9
2019-09-09 18:23:00,8
2019-09-09 18:24:00,8
2019-09-09 18:26:00,25
2019-09-09 18:28:00,4
2019-09-09 18:29:00,10
2019-09-09 18:30:00,35
2019-09-09 18:32:00,10
2019-09-09 18:33:00,8
2019-09-09 18:34:00,8
2019-09-09 18:36:00,25
2019-09-09 18:38:00,3
2019-09-09 18:39:00,11
2019-09-09 18:40:00,35
2019-09-09 18:42:00,9
2019-09-09 18:43:00,8
2019-09-09 18:44:00,8
2019-09-09 18:46:00,25
2019-09-09 18:48:00,4
2019-09-09 18:49:00,10
2019-09-09 18:50:00,37
2019-09-09 18:52:00,9
2019-09-09 18:53:00,8
2019-09-09 18:54:00,8
2019-09-09 18:56:00,25
2019-09-09 18:58:00,4
2019-09-09 18:59:00,10
2019-09-09 19:00:00,35
2019-09-09 19:02:00,7
2019-09-09 19:03:00,10
2019-09-09 19:04:00,8
2019-09-09 19:06:00,25
2019-09-09 19:09:00,14
2019-09-09 19:10:00,35
2019-09-09 19:12:00,7
2019-09-09 19:13:00,10
2019-09-09 19:14:00,8
2019-09-09 19:16:00,27
2019-09-09 19:19:00,18
2019-09-09 19:20:00,35
2019-09-09 19:22:00,7
2019-09-09 19:23:00,10
2019-09-09 19:24:00,8
2019-09-09 19:26:00,25
2019-09-09 19:28:00,1
2019-09-09 19:29:00,9
2019-09-09 19:30:00,39
2019-09-09 19:32:00,7
2019-09-09 19:33:00,10
2019-09-09 19:34:00,8
2019-09-09 19:36:00,25
2019-09-09 19:39:00,12
2019-09-09 19:40:00,37
2019-09-09 19:42:00,7
2019-09-09 19:43:00,10
2019-09-09 19:44:00,8
2019-09-09 19:46:00,25
2019-09-09 19:49:00,13
2019-09-09 19:50:00,37
2019-09-09 19:52:00,7
2019-09-09 19:53:00,10
2019-09-09 19:54:00,8
2019-09-09 19:56:00,27
2019-09-09 19:59:00,12
2019-09-09 20:00:00,38
2019-09-09 20:02:00,7
2019-09-09 20:03:00,10
2019-09-09 20:04:00,7
2019-09-09 20:05:00,1
2019-09-09 20:06:00,25
2019-09-09 20:07:00,1
2019-09-09 20:09:00,12
2019-09-09 20:10:00,37
2019-09-09 20:12:00,7
2019-09-09 20:13:00,10
2019-09-09 20:14:00,7
2019-09-09 20:15:00,1
2019-09-09 20:16:00,25
2019-09-09 20:19:00,10
2019-09-09 20:20:00,39
2019-09-09 20:22:00,7
2019-09-09 20:23:00,10
2019-09-09 20:24:00,7
2019-09-09 20:25:00,1
2019-09-09 20:26:00,25
2019-09-09 20:29:00,10
2019-09-09 20:30:00,39
2019-09-09 20:32:00,7
2019-09-09 20:33:00,10
2019-09-09 20:34:00,7
2019-09-09 20:35:00,1
2019-09-09 20:36:00,25
2019-09-09 20:39:00,10
2019-09-09 20:40:00,40
2019-09-09 20:42:00,7
2019-09-09 20:43:00,10
2019-09-09 20:44:00,7
2019-09-09 20:45:00,1
2019-09-09 20:46:00,25
2019-09-09 20:49:00,11
