12,select * from galSpecIndx where specObjId=#
2019-09-09 04:38:00,1
2019-09-09 04:39:00,1
2019-09-09 06:19:00,1
2019-09-09 08:30:00,1
2019-09-09 09:50:00,1
2019-09-09 11:12:00,1
2019-09-09 12:57:00,1
2019-09-09 13:10:00,1
2019-09-09 17:01:00,1
2019-09-09 18:17:00,1
2019-09-09 19:23:00,2
