12,select * from sppParams where specObjId=#
2019-09-09 04:38:00,1
2019-09-09 06:22:00,1
2019-09-09 08:28:00,1
2019-09-09 09:09:00,1
2019-09-09 13:04:00,1
2019-09-09 17:58:00,1
2019-09-09 18:24:00,1
2019-09-09 19:18:00,1
2019-09-09 19:23:00,1
2019-09-09 23:34:00,1
2019-09-09 23:52:00,1
2019-09-09 23:55:00,1
