11,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-09-09 00:47:00,1
2019-09-09 01:49:00,1
2019-09-09 08:18:00,1
2019-09-09 09:29:00,1
2019-09-09 10:26:00,1
2019-09-09 11:06:00,1
2019-09-09 13:21:00,1
2019-09-09 16:14:00,1
2019-09-09 16:58:00,1
2019-09-09 18:16:00,1
2019-09-09 19:03:00,1
