12,select * from SpecLineIndex where specObjId=#
2019-09-09 01:55:00,1
2019-09-09 06:05:00,1
2019-09-09 06:58:00,1
2019-09-09 07:10:00,1
2019-09-09 14:58:00,1
2019-09-09 15:47:00,1
2019-09-09 18:30:00,1
2019-09-09 19:35:00,1
2019-09-09 21:09:00,2
2019-09-09 21:46:00,1
2019-09-09 21:59:00,1
