15,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-02-22 18:42:00,1
2019-02-22 18:58:00,1
2019-02-22 20:29:00,2
2019-02-22 20:31:00,2
2019-02-22 20:32:00,5
2019-02-22 20:33:00,4
