1384,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-02-22 00:01:00,5
2019-02-22 00:02:00,1
2019-02-22 00:03:00,2
2019-02-22 00:09:00,1
2019-02-22 00:11:00,5
2019-02-22 00:12:00,1
2019-02-22 00:13:00,2
2019-02-22 00:19:00,1
2019-02-22 00:21:00,6
2019-02-22 00:22:00,1
2019-02-22 00:23:00,2
2019-02-22 00:29:00,1
2019-02-22 00:31:00,4
2019-02-22 00:32:00,3
2019-02-22 00:33:00,4
2019-02-22 00:39:00,1
2019-02-22 00:41:00,5
2019-02-22 00:42:00,1
2019-02-22 00:43:00,2
2019-02-22 00:49:00,1
2019-02-22 00:51:00,6
2019-02-22 00:52:00,1
2019-02-22 00:53:00,2
2019-02-22 00:59:00,1
2019-02-22 01:01:00,5
2019-02-22 01:02:00,1
2019-02-22 01:03:00,2
2019-02-22 01:09:00,1
2019-02-22 01:11:00,5
2019-02-22 01:12:00,1
2019-02-22 01:13:00,2
2019-02-22 01:19:00,1
2019-02-22 01:21:00,3
2019-02-22 01:22:00,3
2019-02-22 01:23:00,3
2019-02-22 01:30:00,1
2019-02-22 01:31:00,3
2019-02-22 01:32:00,3
2019-02-22 01:33:00,3
2019-02-22 01:40:00,1
2019-02-22 01:41:00,3
2019-02-22 01:42:00,4
2019-02-22 01:43:00,2
2019-02-22 01:50:00,1
2019-02-22 01:51:00,2
2019-02-22 01:52:00,4
2019-02-22 01:53:00,2
2019-02-22 02:00:00,1
2019-02-22 02:01:00,2
2019-02-22 02:02:00,5
2019-02-22 02:03:00,2
2019-02-22 02:10:00,1
2019-02-22 02:11:00,2
2019-02-22 02:12:00,5
2019-02-22 02:13:00,2
2019-02-22 02:20:00,1
2019-02-22 02:21:00,3
2019-02-22 02:22:00,4
2019-02-22 02:23:00,2
2019-02-22 02:30:00,1
2019-02-22 02:31:00,2
2019-02-22 02:32:00,4
2019-02-22 02:33:00,2
2019-02-22 02:40:00,1
2019-02-22 02:41:00,2
2019-02-22 02:42:00,4
2019-02-22 02:43:00,3
2019-02-22 02:50:00,1
2019-02-22 02:51:00,2
2019-02-22 02:52:00,4
2019-02-22 02:53:00,2
2019-02-22 03:00:00,1
2019-02-22 03:01:00,2
2019-02-22 03:02:00,4
2019-02-22 03:03:00,3
2019-02-22 03:10:00,1
2019-02-22 03:11:00,2
2019-02-22 03:12:00,4
2019-02-22 03:13:00,2
2019-02-22 03:20:00,1
2019-02-22 03:21:00,2
2019-02-22 03:22:00,4
2019-02-22 03:23:00,2
2019-02-22 03:30:00,1
2019-02-22 03:31:00,2
2019-02-22 03:32:00,4
2019-02-22 03:33:00,2
2019-02-22 03:40:00,1
2019-02-22 03:41:00,2
2019-02-22 03:42:00,4
2019-02-22 03:43:00,3
2019-02-22 03:50:00,1
2019-02-22 03:51:00,2
2019-02-22 03:52:00,4
2019-02-22 03:53:00,2
2019-02-22 04:00:00,1
2019-02-22 04:01:00,2
2019-02-22 04:02:00,4
2019-02-22 04:03:00,3
2019-02-22 04:10:00,1
2019-02-22 04:11:00,2
2019-02-22 04:12:00,4
2019-02-22 04:13:00,2
2019-02-22 04:20:00,1
2019-02-22 04:21:00,2
2019-02-22 04:22:00,5
2019-02-22 04:23:00,2
2019-02-22 04:30:00,1
2019-02-22 04:31:00,2
2019-02-22 04:32:00,4
2019-02-22 04:33:00,2
2019-02-22 04:40:00,1
2019-02-22 04:41:00,2
2019-02-22 04:42:00,4
2019-02-22 04:43:00,3
2019-02-22 04:50:00,1
2019-02-22 04:51:00,2
2019-02-22 04:52:00,6
2019-02-22 04:53:00,3
2019-02-22 05:00:00,1
2019-02-22 05:01:00,2
2019-02-22 05:02:00,4
2019-02-22 05:03:00,2
2019-02-22 05:10:00,1
2019-02-22 05:11:00,2
2019-02-22 05:12:00,4
2019-02-22 05:13:00,1
2019-02-22 05:14:00,1
2019-02-22 05:20:00,1
2019-02-22 05:21:00,2
2019-02-22 05:22:00,4
2019-02-22 05:23:00,1
2019-02-22 05:24:00,1
2019-02-22 05:30:00,1
2019-02-22 05:31:00,2
2019-02-22 05:32:00,5
2019-02-22 05:33:00,1
2019-02-22 05:34:00,1
