6,"select s.ObjID,s.class,s.subclass,s.z,s.zErr,s.type from SpecPhoto s, dbo.fGetNearbyObjEq(#,#,#) n where s.ObjID = n.ObjID AND s.mode = #"
2019-01-14 02:53:00,1
2019-01-14 02:54:00,1
2019-01-14 03:46:00,2
2019-01-14 04:20:00,1
2019-01-14 04:21:00,1
