12,select * from SpecLine where specObjId=#
2019-12-02 04:30:00,1
2019-12-02 05:00:00,2
2019-12-02 05:06:00,1
2019-12-02 05:59:00,1
2019-12-02 08:58:00,1
2019-12-02 09:22:00,1
2019-12-02 09:56:00,1
2019-12-02 13:03:00,1
2019-12-02 14:16:00,1
2019-12-02 14:25:00,1
2019-12-02 18:29:00,1
