13,select * from stellarMassPCAWiscM1# where specObjId=#
2019-12-02 02:15:00,1
2019-12-02 04:29:00,1
2019-12-02 05:07:00,1
2019-12-02 11:00:00,1
2019-12-02 13:11:00,1
2019-12-02 13:14:00,1
2019-12-02 13:44:00,1
2019-12-02 15:18:00,1
2019-12-02 15:39:00,1
2019-12-02 20:28:00,1
2019-12-02 21:17:00,1
2019-12-02 21:33:00,1
2019-12-02 21:59:00,1
