34,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-12-02 05:59:00,4
2019-12-02 14:35:00,1
2019-12-02 14:46:00,2
2019-12-02 14:49:00,1
2019-12-02 14:51:00,1
2019-12-02 15:02:00,1
2019-12-02 15:03:00,4
2019-12-02 15:06:00,4
2019-12-02 16:18:00,2
2019-12-02 18:01:00,4
2019-12-02 18:02:00,4
2019-12-02 18:03:00,4
2019-12-02 18:04:00,2
