19,select * from galSpecIndx where specObjId=#
2019-12-02 00:51:00,1
2019-12-02 03:12:00,1
2019-12-02 04:12:00,1
2019-12-02 06:57:00,1
2019-12-02 07:00:00,1
2019-12-02 08:49:00,1
2019-12-02 12:20:00,1
2019-12-02 13:22:00,1
2019-12-02 13:54:00,1
2019-12-02 15:45:00,1
2019-12-02 15:48:00,1
2019-12-02 16:56:00,1
2019-12-02 18:28:00,1
2019-12-02 19:31:00,1
2019-12-02 20:08:00,1
2019-12-02 20:23:00,1
2019-12-02 20:26:00,1
2019-12-02 20:27:00,1
2019-12-02 20:37:00,1
