14,select * from SpecLineIndex where specObjId=#
2019-12-02 01:11:00,1
2019-12-02 05:01:00,1
2019-12-02 05:02:00,1
2019-12-02 05:59:00,1
2019-12-02 06:49:00,1
2019-12-02 07:31:00,1
2019-12-02 07:46:00,1
2019-12-02 08:59:00,1
2019-12-02 09:21:00,1
2019-12-02 09:56:00,1
2019-12-02 12:38:00,1
2019-12-02 14:43:00,1
2019-12-02 19:59:00,1
2019-12-02 23:35:00,1
