386,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-11-06 00:07:00,42
2019-11-06 08:54:00,42
2019-11-06 10:03:00,42
2019-11-06 11:22:00,42
2019-11-06 12:47:00,42
2019-11-06 15:40:00,2
2019-11-06 16:12:00,54
2019-11-06 16:17:00,18
2019-11-06 17:32:00,18
2019-11-06 17:36:00,28
2019-11-06 17:37:00,14
2019-11-06 17:48:00,42
