7,select * from galSpecInfo where specObjId=#
2019-11-06 07:26:00,1
2019-11-06 07:55:00,1
2019-11-06 11:57:00,1
2019-11-06 12:49:00,1
2019-11-06 12:51:00,1
2019-11-06 13:46:00,1
2019-11-06 23:23:00,1
