20,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-11-06 17:19:00,2
2019-11-06 17:20:00,2
2019-11-06 17:21:00,3
2019-11-06 17:23:00,1
2019-11-06 17:24:00,1
2019-11-06 18:51:00,1
2019-11-06 18:52:00,4
2019-11-06 18:53:00,2
2019-11-06 19:53:00,2
2019-11-06 19:57:00,2
