33,select distinct parent from DBViewCols where viewname=&&&
2019-12-21 08:30:00,2
2019-12-21 11:40:00,4
2019-12-21 12:49:00,1
2019-12-21 13:02:00,2
2019-12-21 14:43:00,1
2019-12-21 15:53:00,3
2019-12-21 21:49:00,1
2019-12-21 21:52:00,1
2019-12-21 22:24:00,1
2019-12-21 22:31:00,8
2019-12-21 22:32:00,9
