40,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-12-21 01:52:00,4
2019-12-21 01:53:00,4
2019-12-21 02:07:00,4
2019-12-21 02:08:00,4
2019-12-21 07:29:00,2
2019-12-21 07:30:00,3
2019-12-21 07:31:00,2
2019-12-21 07:32:00,1
2019-12-21 10:28:00,8
2019-12-21 10:48:00,4
2019-12-21 10:49:00,4
