784,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-12-21 00:21:00,120
2019-12-21 00:25:00,18
2019-12-21 00:30:00,72
2019-12-21 07:24:00,2
2019-12-21 08:08:00,46
2019-12-21 08:52:00,42
2019-12-21 10:20:00,124
2019-12-21 17:27:00,43
2019-12-21 17:51:00,1
2019-12-21 18:12:00,76
2019-12-21 22:24:00,122
2019-12-21 22:44:00,118
