6,select * from SpecLineIndex where specObjId=#
2019-12-21 04:11:00,1
2019-12-21 06:48:00,1
2019-12-21 12:31:00,1
2019-12-21 14:51:00,1
2019-12-21 18:56:00,1
2019-12-21 20:23:00,1
