10,select * from galSpecInfo where specObjId=#
2019-12-21 01:55:00,1
2019-12-21 02:26:00,1
2019-12-21 07:58:00,1
2019-12-21 11:38:00,1
2019-12-21 11:42:00,1
2019-12-21 12:15:00,1
2019-12-21 13:15:00,1
2019-12-21 14:23:00,1
2019-12-21 14:36:00,1
2019-12-21 22:28:00,1
