11,select * from stellarMassPCAWiscM1# where specObjId=#
2019-12-21 01:59:00,1
2019-12-21 09:34:00,1
2019-12-21 10:36:00,1
2019-12-21 12:21:00,1
2019-12-21 16:37:00,1
2019-12-21 19:06:00,1
2019-12-21 19:13:00,1
2019-12-21 19:26:00,1
2019-12-21 20:37:00,1
2019-12-21 23:41:00,1
2019-12-21 23:43:00,1
