1295,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-12-21 00:00:00,1
2019-12-21 00:01:00,4
2019-12-21 00:05:00,1
2019-12-21 00:06:00,1
2019-12-21 00:09:00,3
2019-12-21 00:11:00,4
2019-12-21 00:15:00,1
2019-12-21 00:16:00,1
2019-12-21 00:19:00,3
2019-12-21 00:21:00,4
2019-12-21 00:25:00,1
2019-12-21 00:26:00,1
2019-12-21 00:29:00,3
2019-12-21 00:31:00,4
2019-12-21 00:35:00,1
2019-12-21 00:36:00,1
2019-12-21 00:39:00,3
2019-12-21 00:41:00,4
2019-12-21 00:45:00,1
2019-12-21 00:46:00,1
2019-12-21 00:49:00,3
2019-12-21 00:51:00,4
2019-12-21 00:55:00,1
2019-12-21 00:56:00,1
2019-12-21 00:59:00,1
2019-12-21 01:00:00,2
2019-12-21 01:01:00,4
2019-12-21 01:05:00,1
2019-12-21 01:06:00,1
2019-12-21 01:09:00,2
2019-12-21 01:10:00,1
2019-12-21 01:11:00,4
2019-12-21 01:15:00,1
2019-12-21 01:16:00,1
2019-12-21 01:19:00,2
2019-12-21 01:20:00,1
2019-12-21 01:21:00,4
2019-12-21 01:25:00,1
2019-12-21 01:26:00,1
2019-12-21 01:29:00,2
2019-12-21 01:30:00,1
2019-12-21 01:31:00,4
2019-12-21 01:35:00,1
2019-12-21 01:36:00,1
2019-12-21 01:39:00,2
2019-12-21 01:40:00,1
2019-12-21 01:41:00,4
2019-12-21 01:45:00,1
2019-12-21 01:46:00,1
2019-12-21 01:49:00,2
2019-12-21 01:50:00,1
2019-12-21 01:51:00,4
2019-12-21 01:55:00,1
2019-12-21 01:56:00,1
2019-12-21 01:59:00,1
2019-12-21 02:00:00,2
2019-12-21 02:01:00,4
2019-12-21 02:05:00,1
2019-12-21 02:06:00,1
2019-12-21 02:09:00,1
2019-12-21 02:10:00,2
2019-12-21 02:11:00,4
2019-12-21 02:15:00,1
2019-12-21 02:16:00,1
2019-12-21 02:19:00,1
2019-12-21 02:20:00,2
2019-12-21 02:21:00,4
2019-12-21 02:25:00,1
2019-12-21 02:26:00,1
2019-12-21 02:29:00,1
2019-12-21 02:30:00,2
2019-12-21 02:31:00,4
2019-12-21 02:35:00,1
2019-12-21 02:36:00,1
2019-12-21 02:39:00,1
2019-12-21 02:40:00,2
2019-12-21 02:41:00,4
2019-12-21 02:45:00,1
2019-12-21 02:46:00,1
2019-12-21 02:49:00,1
2019-12-21 02:50:00,2
2019-12-21 02:51:00,4
2019-12-21 02:55:00,1
2019-12-21 02:56:00,1
2019-12-21 02:59:00,1
2019-12-21 03:00:00,2
2019-12-21 03:01:00,4
2019-12-21 03:05:00,1
2019-12-21 03:06:00,1
2019-12-21 03:09:00,1
2019-12-21 03:10:00,2
2019-12-21 03:11:00,4
2019-12-21 03:15:00,1
2019-12-21 03:16:00,1
2019-12-21 03:19:00,1
2019-12-21 03:20:00,2
2019-12-21 03:21:00,4
2019-12-21 03:25:00,1
2019-12-21 03:26:00,1
2019-12-21 03:29:00,1
2019-12-21 03:30:00,2
2019-12-21 03:31:00,4
2019-12-21 03:35:00,1
2019-12-21 03:36:00,1
2019-12-21 03:39:00,1
2019-12-21 03:40:00,2
2019-12-21 03:41:00,4
2019-12-21 03:45:00,1
2019-12-21 03:46:00,1
2019-12-21 03:49:00,1
2019-12-21 03:50:00,2
2019-12-21 03:51:00,4
2019-12-21 03:55:00,1
2019-12-21 03:56:00,1
2019-12-21 03:59:00,1
2019-12-21 04:00:00,2
2019-12-21 04:01:00,4
2019-12-21 04:05:00,1
2019-12-21 04:06:00,1
2019-12-21 04:09:00,1
2019-12-21 04:10:00,2
2019-12-21 04:11:00,4
2019-12-21 04:15:00,1
2019-12-21 04:16:00,1
2019-12-21 04:19:00,1
2019-12-21 04:20:00,2
2019-12-21 04:21:00,4
2019-12-21 04:25:00,1
2019-12-21 04:26:00,1
2019-12-21 04:29:00,1
2019-12-21 04:30:00,2
2019-12-21 04:31:00,4
2019-12-21 04:35:00,1
2019-12-21 04:36:00,1
2019-12-21 04:39:00,1
2019-12-21 04:40:00,2
2019-12-21 04:41:00,4
